SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
2,2022,2022051,5,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,40.0,289,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,14,2.0,0,0,0.224,0,0,0,1,0.0,5
2,2022,2022051,5,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,41.0,290,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,15,2.0,0,0,0.224,0,0,0,0,0.0,5
2,2022,2022051,5,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,42.0,291,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,16,2.0,0,0,0.224,0,0,0,0,0.0,5
2,2022,2022051,5,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,43.0,292,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,17,2.0,0,0,0.224,0,0,0,0,0.0,5
2,2022,2022051,5,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,44.0,293,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,18,2.0,0,0,0.224,0,0,0,0,0.0,5
2,2022,2022051,5,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,45.0,294,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,19,2.0,0,0,0.224,0,0,0,0,0.0,5
2,2022,2022051,5,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,46.0,295,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,20,2.0,0,0,0.224,1,0,0,0,0.0,5
2,2022,2022051,5,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,47.0,296,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,21,2.0,0,0,0.224,0,0,0,0,0.0,5
2,2022,2022051,5,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,48.0,297,93.558,93.558,0,0,-,-,0.575,-,-,-,0.575,-,-,-,,H,#A5AFB9,22,2.0,0,0,0.224,0,0,0,0,0.0,5
2,2022,2022051,5,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,49.0,298,95.629,94.303,1,0,93.93,2.071,-1.947,-,-,-,-0.621,-,-,-,,H,#A5AFB9,23,2.0,0,0,0.224,0,0,0,0,-2.0,7
2,2022,2022051,5,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,50.0,299,95.047,95.047,0,0,94.675,0.582,-1.136,-,-,-,-1.136,-,-,-,,H,#A5AFB9,24,2.0,0,0,0.224,0,0,0,0,0.0,7
2,2022,2022051,5,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,51.0,300,93.791,93.791,0,0,94.419,1.256,-0.313,-,-,-,-0.313,-,-,-,,H,#A5AFB9,25,2.0,0,0,0.224,0,0,0,0,0.0,7
2,2022,2022051,5,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,52.0,301,93.92,93.92,0,0,93.856,0.129,-0.618,-,-,-,-0.618,-,-,-,,H,#A5AFB9,26,2.0,0,0,0.224,0,0,0,0,0.0,7
2,2022,2022051,5,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,53.0,302,93.516,93.516,0,0,93.718,0.404,-0.093,-,-,-,-0.093,-,-,-,,H,#A5AFB9,27,2.0,0,0,0.224,0,0,0,0,0.0,7
2,2022,2022051,5,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,54.0,303,93.587,93.587,0,0,93.552,0.071,-0.323,-,-,-,-0.323,-,-,-,,H,#A5AFB9,28,2.0,0,0,0.224,0,0,0,0,0.0,7
2,2022,2022051,5,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,55.0,304,93.509,93.509,0,0,93.548,0.078,-0.448,-,-,-,-0.448,-,-,-,,H,#A5AFB9,29,2.0,0,0,0.224,0,0,0,0,0.0,7
2,2022,2022051,5,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,56.0,305,93.184,93.184,0,0,93.346,0.325,0.116,-,-,-,0.116,-,-,-,,H,#A5AFB9,30,2.0,0,0,0.224,0,0,0,0,0.0,7
2,2022,2022051,5,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,57.0,306,93.52,93.52,0,0,93.352,0.336,-0.156,-,-,-,-0.156,-,-,-,,H,#A5AFB9,31,2.0,0,0,0.224,0,0,0,0,0.0,7
2,2022,2022051,5,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,1.0,250,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.287,0,0,0,0,,14
2,2022,2022051,5,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,2.0,251,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.287,0,0,0,0,0.0,14
2,2022,2022051,5,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,3.0,252,96.727,96.727,0,0,-,-,-0.569,-1.225,0.043,3.0,-0.569,-1.225,0.043,3.0,0.656,M,#F0E628,3,1.0,0,0,0.287,0,0,0,0,0.0,14
2,2022,2022051,5,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,4.0,253,95.731,95.731,0,0,96.229,0.996,-0.022,-0.114,0.035,3.0,-0.022,-0.114,0.035,3.0,0.092,M,#F0E628,4,1.0,0,1,0.287,0,0,0,0,0.0,14
2,2022,2022051,5,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,5.0,254,95.883,95.883,0,0,95.807,0.152,-0.047,-0.535,0.221,3.0,-0.047,-0.535,0.221,3.0,0.488,M,#F0E628,5,1.0,0,0,0.287,0,0,0,0,0.0,14
2,2022,2022051,5,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,6.0,255,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.416,M,#F0E628,6,1.0,1,0,0.287,0,0,0,0,0.0,20
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,1.0,307,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,1.0,0,0,0.185,0,0,0,0,,7
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,2.0,308,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,1.0,0,0,0.185,0,0,0,0,0.0,7
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,3.0,309,88.709,88.709,0,0,-,-,0.496,1.460,-0.234,3.0,0.496,1.460,-0.234,3.0,-0.964,S,#CD3C3C,6,1.0,0,0,0.185,0,0,0,0,0.0,7
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,4.0,310,88.499,88.499,0,0,88.604,0.210,0.565,1.325,-0.098,3.0,0.565,1.325,-0.098,3.0,-0.76,S,#CD3C3C,7,1.0,0,0,0.185,0,0,0,0,1.0,6
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,5.0,311,88.999,88.742,1,0,88.62,0.500,0.362,1.452,-0.364,3.0,0.619,1.709,-0.235,3.0,-1.09,S,#CD3C3C,8,1.0,0,0,0.185,0,0,0,0,0.0,6
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,6.0,312,88.984,88.984,0,0,88.863,0.015,0.577,1.727,-0.286,3.0,0.577,1.727,-0.286,3.0,-1.15,S,#CD3C3C,9,1.0,0,0,0.185,0,0,0,0,0.0,6
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,7.0,313,89.508,89.034,1,0,89.009,0.524,0.254,1.357,-0.424,3.0,0.729,1.832,-0.187,3.0,-1.103,S,#CD3C3C,10,1.0,0,0,0.185,0,0,0,0,1.0,5
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,8.0,314,89.083,89.083,0,0,89.058,0.425,0.739,1.531,-0.026,3.0,0.739,1.531,-0.026,3.0,-0.792,S,#CD3C3C,11,1.0,0,1,0.185,0,0,0,0,0.0,5
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,9.0,315,89.517,89.517,0,0,89.3,0.434,0.656,1.458,-0.073,3.0,0.656,1.458,-0.073,3.0,-0.802,S,#CD3C3C,12,1.0,0,0,0.185,0,0,0,0,0.0,5
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,10.0,316,89.63,89.63,0,0,89.574,0.113,0.602,-,-,-,0.602,-,-,-,,S,#CD3C3C,13,1.0,0,0,0.185,0,0,0,0,0.0,5
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,11.0,317,89.147,89.147,0,0,89.388,0.483,0.739,-,-,-,0.739,-,-,-,,S,#CD3C3C,14,1.0,0,0,0.185,0,0,0,0,0.0,5
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,12.0,318,89.414,89.414,0,0,89.28,0.267,-0.165,-0.999,0.334,23.0,-0.165,-0.999,0.334,23.0,0.834,S,#CD3C3C,15,1.0,0,0,0.185,0,0,0,0,0.0,5
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,13.0,319,89.267,89.267,0,0,89.34,0.147,-0.014,0.575,-0.301,3.0,-0.014,-0.316,0.144,23.0,-0.589,S,#CD3C3C,16,1.0,0,0,0.185,0,0,0,0,0.0,5
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,14.0,320,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.088,S,#CD3C3C,17,1.0,1,0,0.185,0,0,0,0,0.0,3
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,15.0,321,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.03,M,#F0E628,1,2.0,0,0,0.164,0,0,0,0,0.0,5
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,16.0,322,88.392,88.392,0,0,-,-,0.908,1.319,0.248,3.0,0.908,0.961,0.427,3.0,-0.411,M,#F0E628,2,2.0,0,0,0.164,0,0,0,0,0.0,5
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,17.0,323,88.276,88.276,0,0,88.334,0.116,1.135,1.311,0.479,3.0,1.135,1.311,0.479,3.0,-0.176,M,#F0E628,3,2.0,0,0,0.164,0,0,0,0,0.0,5
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,18.0,324,88.537,88.332,1,0,88.304,0.261,0.932,1.208,0.328,3.0,1.136,1.412,0.430,3.0,-0.276,M,#F0E628,4,2.0,0,0,0.164,0,0,0,0,0.0,5
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,19.0,325,88.389,88.389,0,0,88.361,0.148,1.018,2.177,-0.070,3.0,1.018,1.607,0.214,3.0,-1.159,M,#F0E628,5,2.0,0,0,0.164,0,0,0,0,0.0,5
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,20.0,326,88.55,88.55,0,0,88.47,0.161,1.069,1.697,0.220,3.0,1.069,1.697,0.220,3.0,-0.628,M,#F0E628,6,2.0,0,0,0.164,0,0,0,0,0.0,5
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,21.0,327,88.613,88.613,0,0,88.582,0.063,1.045,1.762,0.164,3.0,1.045,1.762,0.164,3.0,-0.717,M,#F0E628,7,2.0,0,0,0.164,0,0,0,0,0.0,5
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,22.0,328,88.189,88.189,0,0,88.401,0.424,1.36,1.844,0.438,3.0,1.360,1.844,0.438,3.0,-0.484,M,#F0E628,8,2.0,0,0,0.164,0,0,0,0,0.0,5
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,23.0,329,88.803,88.376,1,0,88.282,0.614,0.617,1.202,0.016,3.0,1.044,1.629,0.230,3.0,-0.585,M,#F0E628,9,2.0,0,0,0.164,0,0,0,0,0.0,5
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,24.0,330,88.563,88.563,0,0,88.47,0.240,0.797,1.306,0.144,3.0,0.797,1.306,0.144,3.0,-0.509,M,#F0E628,10,2.0,0,1,0.164,0,0,0,0,0.0,5
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,25.0,331,88.699,88.699,0,0,88.631,0.136,0.713,1.415,0.005,3.0,0.713,1.415,0.005,3.0,-0.702,M,#F0E628,11,2.0,0,0,0.164,0,0,0,0,0.0,5
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,26.0,332,88.576,88.576,0,0,88.637,0.123,0.83,1.587,0.036,3.0,0.830,1.587,0.036,3.0,-0.757,M,#F0E628,12,2.0,0,0,0.164,0,0,0,0,0.0,5
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,27.0,333,88.508,88.508,0,0,88.542,0.068,0.837,1.434,0.120,3.0,0.837,1.434,0.120,3.0,-0.597,M,#F0E628,13,2.0,0,0,0.164,0,0,0,0,0.0,5
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,28.0,334,89.057,88.601,1,0,88.555,0.549,0.352,-,-,-,0.808,-,-,-,,M,#F0E628,14,2.0,0,0,0.164,0,0,0,0,0.0,4
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,29.0,335,88.695,88.695,0,0,88.648,0.362,0.573,-,-,-,0.573,-,-,-,,M,#F0E628,15,2.0,0,0,0.164,0,0,0,0,0.0,3
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,30.0,336,88.692,88.692,0,0,88.694,0.003,0.198,-,-,-,0.198,-,-,-,,M,#F0E628,16,2.0,0,0,0.164,0,0,0,0,0.0,3
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,31.0,337,89.25,88.748,1,0,88.72,0.558,-0.68,-,-,-,-0.178,-,-,-,,M,#F0E628,17,2.0,0,0,0.164,0,0,0,0,-1.0,4
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,32.0,338,88.803,88.803,0,0,88.775,0.447,-0.346,-,-,-,-0.346,-,-,-,,M,#F0E628,18,2.0,0,0,0.164,0,0,0,0,0.0,4
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,33.0,339,89.322,89.322,0,0,89.062,0.519,-0.984,-,-,-,-0.984,-,-,-,,M,#F0E628,19,2.0,0,0,0.164,0,0,0,0,0.0,4
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,34.0,340,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,20,2.0,1,0,0.164,0,0,0,0,0.0,4
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,35.0,341,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,3.0,0,0,0.283,0,0,0,0,0.0,4
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,36.0,342,86.395,86.395,0,0,-,-,1.81,-,-,-,1.810,-,-,-,,M,#F0E628,2,3.0,0,0,0.283,0,0,0,0,0.0,4
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,37.0,343,87.343,86.865,1,0,86.63,0.948,0.713,-,-,-,1.191,-,-,-,,M,#F0E628,3,3.0,0,0,0.283,0,0,0,0,0.0,4
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,38.0,344,87.335,87.335,0,0,87.1,0.008,0.858,-,-,-,0.858,-,-,-,,M,#F0E628,4,3.0,0,0,0.283,0,0,0,0,0.0,4
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,39.0,345,87.314,87.314,0,0,87.324,0.021,0.913,-,-,-,0.913,-,-,-,,M,#F0E628,5,3.0,0,0,0.283,0,0,0,0,0.0,4
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,40.0,346,87.449,87.449,0,0,87.381,0.135,0.85,-,-,-,0.850,-,-,-,,M,#F0E628,6,3.0,0,0,0.283,0,0,0,0,0.0,4
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,41.0,347,88.315,87.548,1,0,87.498,0.866,0.031,-,-,-,0.798,-,-,-,,M,#F0E628,7,3.0,0,0,0.283,0,0,0,0,0.0,4
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,42.0,348,87.646,87.646,0,0,87.597,0.669,0.715,-,-,-,0.715,-,-,-,,M,#F0E628,8,3.0,0,0,0.283,0,0,0,0,0.0,4
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,43.0,349,88.174,87.822,1,0,87.734,0.528,0.24,-,-,-,0.591,-,-,-,,M,#F0E628,9,3.0,0,0,0.283,0,0,0,0,0.0,4
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,44.0,350,87.999,87.999,0,0,87.911,0.175,0.457,-,-,-,0.457,-,-,-,,M,#F0E628,10,3.0,0,0,0.283,0,0,0,0,0.0,4
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,45.0,351,88.259,88.259,0,0,88.129,0.260,0.286,-,-,-,0.286,-,-,-,,M,#F0E628,11,3.0,0,0,0.283,0,0,0,0,0.0,4
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,46.0,352,88.512,88.512,0,0,88.386,0.253,-0.347,-,-,-,-0.347,-,-,-,,M,#F0E628,12,3.0,0,0,0.283,0,0,0,0,0.0,4
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,47.0,353,88.374,88.374,0,0,88.443,0.138,-0.316,-,-,-,-0.316,-,-,-,,M,#F0E628,13,3.0,0,0,0.283,0,0,0,0,0.0,4
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,48.0,354,88.364,88.364,0,0,88.369,0.010,-0.407,-,-,-,-0.407,-,-,-,,M,#F0E628,14,3.0,0,0,0.283,0,0,0,0,0.0,4
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,49.0,355,88.448,88.448,0,0,88.406,0.084,-0.416,-,-,-,-0.416,-,-,-,,M,#F0E628,15,3.0,0,0,0.283,0,0,0,0,0.0,4
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,50.0,356,88.275,88.275,0,0,88.362,0.173,-0.239,-,-,-,-0.239,-,-,-,,M,#F0E628,16,3.0,0,0,0.283,0,0,0,0,0.0,4
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,51.0,357,88.13,88.13,0,0,88.202,0.145,-0.256,-,-,-,-0.256,-,-,-,,M,#F0E628,17,3.0,0,1,0.283,0,0,0,0,0.0,4
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,52.0,358,88.684,88.684,0,0,88.407,0.554,-0.983,-,-,-,-0.983,-,-,-,,M,#F0E628,18,3.0,0,0,0.283,0,0,0,0,0.0,3
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,53.0,359,89.717,88.316,1,0,88.5,1.033,-2.384,-,-,-,-0.983,-,-,-,,M,#F0E628,19,3.0,0,0,0.283,0,0,0,0,-1.0,4
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,54.0,360,87.948,87.948,0,0,88.132,1.769,-0.817,-,-,-,-0.817,-,-,-,,M,#F0E628,20,3.0,0,0,0.283,0,0,0,0,0.0,4
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,55.0,361,87.842,87.842,0,0,87.895,0.106,-0.573,-,-,-,-0.573,-,-,-,,M,#F0E628,21,3.0,0,0,0.283,0,0,0,0,0.0,4
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,56.0,362,87.657,87.657,0,0,87.75,0.185,-0.061,-,-,-,-0.061,-,-,-,,M,#F0E628,22,3.0,0,0,0.283,0,0,0,0,0.0,4
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,57.0,363,88.149,88.149,0,0,87.903,0.492,-0.596,-,-,-,-0.596,-,-,-,,M,#F0E628,23,3.0,0,0,0.283,0,0,0,0,0.0,4
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,58.0,364,90.459,88.31,1,0,88.23,2.310,-2.846,-,-,-,-0.697,-,-,-,,M,#F0E628,24,3.0,0,0,0.283,0,0,0,0,-2.0,6
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,59.0,365,88.471,88.471,0,0,88.39,1.988,-0.702,-,-,-,-0.702,-,-,-,,M,#F0E628,25,3.0,0,0,0.283,0,0,0,0,0.0,6
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,60.0,366,88.522,88.522,0,0,88.496,0.051,-0.732,-,-,-,-0.732,-,-,-,,M,#F0E628,26,3.0,0,0,0.283,0,0,0,0,0.0,6
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,61.0,367,88.748,88.748,0,0,88.635,0.226,-0.746,-,-,-,-0.746,-,-,-,,M,#F0E628,27,3.0,0,0,0.283,0,0,0,0,0.0,6
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,62.0,368,89.055,89.055,0,0,88.902,0.307,-0.896,-,-,-,-0.896,-,-,-,,M,#F0E628,28,3.0,0,0,0.283,0,0,0,0,0.0,6
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,63.0,369,88.844,88.844,0,0,88.95,0.211,-0.398,-,-,-,-0.398,-,-,-,,M,#F0E628,29,3.0,0,0,0.283,0,0,0,0,0.0,6
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,64.0,370,89.289,89.289,0,0,89.066,0.445,-0.56,-,-,-,-0.560,-,-,-,,M,#F0E628,30,3.0,0,0,0.283,0,0,0,0,0.0,6
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,65.0,371,89.97,89.97,0,0,89.63,0.681,-1.235,-,-,-,-1.235,-,-,-,,M,#F0E628,31,3.0,0,0,0.283,0,0,0,0,0.0,6
2,2022,2022061,6,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,66.0,372,90.378,90.378,0,0,90.174,0.408,-1.077,-,-,-,-1.077,-,-,-,,M,#F0E628,32,3.0,0,0,0.283,0,0,0,0,0.0,6
2,2022,2022061,6,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,1.0,307,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,1.0,0,0,0.166,0,0,0,0,,17
2,2022,2022061,6,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,2.0,308,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,0,0,0.166,0,0,0,0,0.0,17
2,2022,2022061,6,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,3.0,309,90.169,90.169,0,0,-,-,-0.964,1.460,-0.234,3.0,-0.964,1.460,-0.234,3.0,0.496,S,#CD3C3C,3,1.0,0,0,0.166,0,0,0,0,1.0,16
2,2022,2022061,6,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,4.0,310,89.824,89.824,0,0,89.996,0.345,-0.76,1.325,-0.098,3.0,-0.760,1.325,-0.098,3.0,0.565,S,#CD3C3C,4,1.0,0,0,0.166,0,0,0,0,0.0,16
2,2022,2022061,6,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,5.0,311,90.451,90.451,0,0,90.137,0.627,-1.09,1.452,-0.364,3.0,-1.090,1.709,-0.235,3.0,0.362,S,#CD3C3C,5,1.0,0,0,0.166,0,0,0,0,0.0,16
2,2022,2022061,6,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,6.0,312,90.711,90.711,0,0,90.581,0.260,-1.15,1.727,-0.286,3.0,-1.150,1.727,-0.286,3.0,0.577,S,#CD3C3C,6,1.0,0,1,0.166,0,0,0,0,1.0,15
2,2022,2022061,6,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,7.0,313,90.865,90.865,0,0,90.788,0.154,-1.103,1.357,-0.424,3.0,-1.103,1.832,-0.187,3.0,0.254,S,#CD3C3C,7,1.0,0,0,0.166,0,0,0,0,0.0,15
2,2022,2022061,6,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,8.0,314,90.614,90.614,0,0,90.739,0.251,-0.792,1.531,-0.026,3.0,-0.792,1.531,-0.026,3.0,0.739,S,#CD3C3C,8,1.0,0,0,0.166,0,0,0,0,0.0,15
2,2022,2022061,6,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,9.0,315,90.975,90.975,0,0,90.794,0.361,-0.802,1.458,-0.073,3.0,-0.802,1.458,-0.073,3.0,0.656,S,#CD3C3C,9,1.0,0,0,0.166,0,0,0,0,0.0,15
2,2022,2022061,6,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,10.0,316,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.602,S,#CD3C3C,10,1.0,1,0,0.166,0,0,0,0,0.0,16
2,2022,2022061,6,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,11.0,317,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.739,M,#F0E628,1,2.0,0,0,0.245,0,0,0,0,0.0,18
2,2022,2022061,6,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,12.0,318,88.415,88.415,0,0,-,-,0.834,-0.999,0.334,23.0,0.834,-0.999,0.334,23.0,-0.165,M,#F0E628,2,2.0,0,0,0.245,0,0,0,0,0.0,17
2,2022,2022061,6,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,13.0,319,89.842,88.952,1,0,88.683,1.427,-0.589,0.575,-0.301,3.0,0.302,-0.316,0.144,23.0,-0.014,M,#F0E628,3,2.0,0,0,0.245,0,0,0,0,0.0,16
2,2022,2022061,6,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,14.0,320,89.488,89.488,0,0,89.22,0.354,-0.088,-,-,-,-0.088,-,-,-,,M,#F0E628,4,2.0,0,0,0.245,0,0,0,0,0.0,16
