SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,9_Laptime,17_Laptime,9_PaceDiff,17_PaceDiff,9_PaceDiffClear,17_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
2,2022,2022211,38.0,1267,Alpha Tauri,78.229,76.606,1.672,0.049,1.06,0.049,76.605,-1.623,17.0,-1.011,17,0.860,0.8604999999999999,0.554,0.5545
2,2022,2022211,39.0,1268,Alpha Tauri,77.641,76.723,1.002,0.084,1.002,0.084,76.663,-0.918,17.0,-0.918,17,0.543,0.543,0.543,0.543
2,2022,2022211,40.0,1269,Alpha Tauri,,76.796,,0.191,,0.191,76.728,-,-,-,,-,0.369,-,0.369
2,2022,2022211,41.0,1270,Alpha Tauri,,76.697,,0.025,,0.025,76.823,-,-,-,,-,0.195,-,0.195
2,2022,2022211,42.0,1271,Alpha Tauri,76.638,76.648,0.016,0.026,0.016,0.026,76.646,0.010,9.0,0.010,9,0.021,0.020999999999999998,0.021,0.020999999999999998
2,2022,2022211,43.0,1272,Alpha Tauri,76.515,76.52,-0.131,-0.126,-0.131,-0.126,76.722,0.005,9.0,0.005,9,-0.129,-0.1285,-0.129,-0.1285
2,2022,2022211,44.0,1273,Alpha Tauri,76.797,76.608,0.057,-0.132,0.057,-0.132,76.841,-0.189,17.0,-0.189,17,-0.038,-0.037500000000000006,-0.038,-0.037500000000000006
2,2022,2022211,45.0,1274,Alpha Tauri,76.818,76.541,0.154,-0.123,0.154,-0.123,76.786,-0.277,17.0,-0.277,17,0.015,0.0155,0.015,0.0155
2,2022,2022211,46.0,1275,Alpha Tauri,76.722,76.997,0.195,0.47,0.195,0.142,76.639,0.275,9.0,-0.053,17,0.333,0.3325,0.168,0.16849999999999998
2,2022,2022211,47.0,1276,Alpha Tauri,76.65,76.798,-0.019,0.129,-0.019,0.129,76.694,0.148,9.0,0.148,9,0.055,0.055,0.055,0.055
2,2022,2022211,48.0,1277,Alpha Tauri,76.831,77.449,0.523,1.141,0.523,0.73,76.387,0.618,9.0,0.207,9,0.832,0.8320000000000001,0.627,0.6265000000000001
2,2022,2022211,49.0,1278,Alpha Tauri,76.775,77.277,0.669,1.171,0.669,1.171,76.147,0.502,9.0,0.502,9,0.920,0.92,0.920,0.92
2,2022,2022211,50.0,1279,Alpha Tauri,76.394,76.742,0.534,0.882,0.534,0.882,75.942,0.348,9.0,0.348,9,0.708,0.708,0.708,0.708
2,2022,2022211,51.0,1280,Alpha Tauri,77.935,76.808,2.025,0.898,2.025,0.898,75.91,-1.127,17.0,-1.127,17,1.462,1.4615,1.462,1.4615
2,2022,2022211,52.0,1281,Alpha Tauri,,,,,,,75.563,-,-,-,,-,1.44385,-,1.44385
2,2022,2022211,53.0,1282,Alpha Tauri,,,,,,,,-,-,-,,-,1.4262000000000001,-,1.4262000000000001
2,2022,2022211,54.0,1283,Alpha Tauri,,,,,,,,-,-,-,,-,1.40855,-,1.40855
2,2022,2022211,55.0,1284,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022211,56.0,1285,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022211,57.0,1286,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022211,58.0,1287,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022211,59.0,1288,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022211,60.0,1289,Alpha Tauri,76.867,,0.0,,0.0,,76.867,-,-,-,,-,,-,
2,2022,2022211,61.0,1290,Alpha Tauri,76.352,78.014,0.454,2.116,0.454,2.116,75.898,1.662,9.0,1.662,9,1.285,1.2850000000000001,1.285,1.2850000000000001
2,2022,2022211,62.0,1291,Alpha Tauri,75.809,75.809,0.594,0.594,0.594,0.594,75.225,0.000,9.0,0.000,9,0.594,0.594,0.594,0.594
2,2022,2022211,63.0,1292,Alpha Tauri,75.508,75.361,0.323,0.176,0.323,0.176,75.291,-0.147,17.0,-0.147,17,0.249,0.2495,0.249,0.2495
2,2022,2022211,64.0,1293,Alpha Tauri,75.633,75.327,0.486,0.18,0.486,0.18,75.164,-0.306,17.0,-0.306,17,0.333,0.33299999999999996,0.333,0.33299999999999996
2,2022,2022211,65.0,1294,Alpha Tauri,75.999,75.689,0.804,0.494,0.613,0.494,75.322,-0.310,17.0,-0.119,17,0.649,0.649,0.553,0.5535
2,2022,2022211,66.0,1295,Alpha Tauri,75.983,76.195,0.743,0.955,0.743,0.32,75.375,0.212,9.0,-0.423,17,0.849,0.849,0.531,0.5315
2,2022,2022211,67.0,1296,Alpha Tauri,76.339,75.43,1.072,0.163,0.773,0.163,75.328,-0.909,17.0,-0.610,17,0.618,0.6175,0.468,0.468
2,2022,2022211,68.0,1297,Alpha Tauri,76.097,75.886,0.716,0.505,0.716,0.183,75.467,-0.211,17.0,-0.533,17,0.611,0.6105,0.450,0.4495
2,2022,2022211,69.0,1298,Alpha Tauri,76.406,75.697,0.982,0.273,0.818,0.273,75.433,-0.709,17.0,-0.545,17,0.627,0.6275,0.545,0.5455
2,2022,2022211,70.0,1299,Alpha Tauri,76.387,75.845,0.891,0.349,0.891,0.349,75.507,-0.542,17.0,-0.542,17,0.620,0.62,0.620,0.62
2,2022,2022211,71.0,1300,Alpha Tauri,,75.622,,0.016,,0.016,75.606,-,-,-,,-,,-,
2,2022,2022221,1.0,1301,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022221,2.0,1302,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022221,3.0,1303,Alpha Tauri,91.604,92.47,-0.079,0.787,-0.079,0.787,91.683,0.866,9.0,0.866,9,0.354,0.35400000000000004,0.354,0.35400000000000004
2,2022,2022221,4.0,1304,Alpha Tauri,91.789,92.473,0.032,0.716,0.032,0.716,91.991,0.684,9.0,0.684,9,0.374,0.374,0.374,0.374
2,2022,2022221,5.0,1305,Alpha Tauri,91.832,92.581,-0.046,0.703,-0.046,0.703,91.952,0.749,9.0,0.749,9,0.328,0.32849999999999996,0.328,0.32849999999999996
2,2022,2022221,6.0,1306,Alpha Tauri,92.038,93.306,0.115,1.383,-0.009,0.576,92.005,1.268,9.0,0.585,9,0.749,0.749,0.283,0.2835
2,2022,2022221,7.0,1307,Alpha Tauri,91.997,92.417,0.184,0.604,0.184,0.604,91.813,0.420,9.0,0.420,9,0.394,0.394,0.394,0.394
2,2022,2022221,8.0,1308,Alpha Tauri,92.252,92.537,0.241,0.526,0.241,0.526,92.099,0.285,9.0,0.285,9,0.384,0.3835,0.384,0.3835
2,2022,2022221,9.0,1309,Alpha Tauri,92.62,92.71,0.541,0.631,0.297,0.631,92.114,0.090,9.0,0.334,9,0.586,0.5860000000000001,0.464,0.46399999999999997
2,2022,2022221,10.0,1310,Alpha Tauri,92.5,92.742,0.306,0.548,0.306,0.548,92.223,0.242,9.0,0.242,9,0.427,0.42700000000000005,0.427,0.42700000000000005
2,2022,2022221,11.0,1311,Alpha Tauri,92.647,92.962,0.291,0.606,0.291,0.606,92.381,0.315,9.0,0.315,9,0.449,0.4485,0.449,0.4485
2,2022,2022221,12.0,1312,Alpha Tauri,92.63,93.119,0.251,0.74,0.251,0.74,92.379,0.489,9.0,0.489,9,0.495,0.4955,0.495,0.4955
2,2022,2022221,13.0,1313,Alpha Tauri,92.96,93.38,0.644,1.064,0.644,1.064,92.316,0.420,9.0,0.420,9,0.854,0.8540000000000001,0.854,0.8540000000000001
2,2022,2022221,14.0,1314,Alpha Tauri,,,,,,,92.289,-,-,-,,-,0.36850000000000005,-,0.36850000000000005
2,2022,2022221,15.0,1315,Alpha Tauri,,,,,,,92.013,-,-,-,,-,-0.11699999999999999,-,-0.11699999999999999
2,2022,2022221,16.0,1316,Alpha Tauri,91.266,91.081,-0.51,-0.695,-0.51,-0.695,91.919,-0.185,17.0,-0.185,17,-0.603,-0.6025,-0.603,-0.6025
2,2022,2022221,17.0,1317,Alpha Tauri,91.362,91.018,-0.244,-0.588,-0.244,-0.588,91.606,-0.344,17.0,-0.344,17,-0.416,-0.416,-0.416,-0.416
2,2022,2022221,18.0,1318,Alpha Tauri,91.483,91.227,-0.131,-0.387,-0.131,-0.387,91.688,-0.256,17.0,-0.256,17,-0.259,-0.259,-0.259,-0.259
2,2022,2022221,19.0,1319,Alpha Tauri,91.66,91.3,0.06,-0.3,0.06,-0.3,91.665,-0.360,17.0,-0.360,17,-0.120,-0.12,-0.120,-0.12
2,2022,2022221,20.0,1320,Alpha Tauri,91.916,92.182,0.253,0.519,0.253,-0.291,91.795,0.266,9.0,-0.544,17,0.386,0.386,-0.019,-0.01899999999999999
2,2022,2022221,21.0,1321,Alpha Tauri,92.326,91.443,0.664,-0.219,0.38,-0.219,91.724,-0.883,17.0,-0.599,17,0.223,0.22250000000000003,0.081,0.0805
2,2022,2022221,22.0,1322,Alpha Tauri,92.169,91.228,0.667,-0.274,0.667,-0.274,91.547,-0.941,17.0,-0.941,17,0.197,0.1965,0.197,0.1965
2,2022,2022221,23.0,1323,Alpha Tauri,91.671,91.704,0.234,0.267,0.234,0.267,91.674,0.033,9.0,0.033,9,0.251,0.2505,0.251,0.2505
2,2022,2022221,24.0,1324,Alpha Tauri,92.387,91.855,0.9,0.368,0.235,0.368,91.637,-0.532,17.0,0.133,9,0.634,0.634,0.301,0.3015
2,2022,2022221,25.0,1325,Alpha Tauri,91.773,93.269,0.293,1.789,0.293,0.719,91.598,1.496,9.0,0.426,9,1.041,1.041,0.506,0.506
2,2022,2022221,26.0,1326,Alpha Tauri,91.311,92.542,-0.048,1.183,-0.048,1.183,91.359,1.231,9.0,1.231,9,0.568,0.5675,0.568,0.5675
2,2022,2022221,27.0,1327,Alpha Tauri,91.294,91.712,0.04,0.458,0.04,0.458,91.265,0.418,9.0,0.418,9,0.249,0.249,0.249,0.249
2,2022,2022221,28.0,1328,Alpha Tauri,91.141,92.407,0.031,1.297,0.031,0.771,91.161,1.266,9.0,0.740,9,0.664,0.6639999999999999,0.401,0.401
2,2022,2022221,29.0,1329,Alpha Tauri,91.202,92.05,0.046,0.894,0.046,0.894,91.205,0.848,9.0,0.848,9,0.470,0.47000000000000003,0.470,0.47000000000000003
2,2022,2022221,30.0,1330,Alpha Tauri,91.215,92.297,0.083,1.165,0.083,1.165,91.171,1.082,9.0,1.082,9,0.624,0.624,0.624,0.624
2,2022,2022221,31.0,1331,Alpha Tauri,91.2,91.744,0.224,0.768,0.224,0.768,91.036,0.544,9.0,0.544,9,0.496,0.496,0.496,0.496
2,2022,2022221,32.0,1332,Alpha Tauri,91.435,91.676,0.426,0.667,0.426,0.667,91.025,0.241,9.0,0.241,9,0.546,0.5465,0.546,0.5465
2,2022,2022221,33.0,1333,Alpha Tauri,91.307,91.349,0.266,0.308,0.266,0.308,91.057,0.042,9.0,0.042,9,0.287,0.28700000000000003,0.287,0.28700000000000003
2,2022,2022221,34.0,1334,Alpha Tauri,91.323,91.44,0.278,0.395,0.278,0.395,91.056,0.117,9.0,0.117,9,0.337,0.3365,0.337,0.3365
2,2022,2022221,35.0,1335,Alpha Tauri,91.272,91.249,0.434,0.411,0.434,0.411,90.918,-0.023,17.0,-0.023,17,0.422,0.4225,0.422,0.4225
2,2022,2022221,36.0,1336,Alpha Tauri,91.015,91.391,0.153,0.529,0.153,0.529,90.922,0.376,9.0,0.376,9,0.341,0.341,0.341,0.341
2,2022,2022221,37.0,1337,Alpha Tauri,91.364,91.414,0.577,0.627,0.577,0.627,90.787,0.050,9.0,0.050,9,0.602,0.602,0.602,0.602
2,2022,2022221,38.0,1338,Alpha Tauri,,91.25,,0.568,,0.568,91.316,-,-,-,,-,0.33866666666666667,-,0.33866666666666667
2,2022,2022221,39.0,1339,Alpha Tauri,,91.291,,0.578,,0.578,90.82,-,-,-,,-,0.07533333333333336,-,0.07533333333333336
2,2022,2022221,40.0,1340,Alpha Tauri,89.489,91.385,-1.136,0.76,-1.136,0.76,90.648,1.896,9.0,1.896,9,-0.188,-0.18799999999999994,-0.188,-0.18799999999999994
2,2022,2022221,41.0,1341,Alpha Tauri,89.762,91.491,-0.682,1.047,-0.682,1.047,90.444,1.729,9.0,1.729,9,0.182,0.18249999999999994,0.182,0.18249999999999994
2,2022,2022221,42.0,1342,Alpha Tauri,90.101,91.545,-0.26,1.184,-0.26,1.184,90.525,1.444,9.0,1.444,9,0.462,0.46199999999999997,0.462,0.46199999999999997
2,2022,2022221,43.0,1343,Alpha Tauri,89.719,92.28,-0.719,1.842,-0.719,1.047,90.672,2.561,9.0,1.766,9,0.562,0.5615000000000001,0.164,0.16399999999999998
2,2022,2022221,44.0,1344,Alpha Tauri,90.311,91.426,0.079,1.194,0.079,1.194,90.323,1.115,9.0,1.115,9,0.636,0.6365,0.636,0.6365
2,2022,2022221,45.0,1345,Alpha Tauri,90.498,91.502,0.317,1.321,0.317,1.321,90.226,1.004,9.0,1.004,9,0.819,0.819,0.819,0.819
2,2022,2022221,46.0,1346,Alpha Tauri,89.975,92.625,-0.268,2.382,-0.268,1.433,90.466,2.650,9.0,1.701,9,1.057,1.057,0.583,0.5825
2,2022,2022221,47.0,1347,Alpha Tauri,89.991,91.851,-0.255,1.605,-0.255,1.605,90.435,1.860,9.0,1.860,9,0.675,0.675,0.675,0.675
2,2022,2022221,48.0,1348,Alpha Tauri,90.176,91.632,-0.115,1.341,-0.115,1.341,90.457,1.456,9.0,1.456,9,0.613,0.613,0.613,0.613
2,2022,2022221,49.0,1349,Alpha Tauri,90.225,91.654,-0.223,1.206,-0.223,1.206,90.746,1.429,9.0,1.429,9,0.491,0.4915,0.491,0.4915
2,2022,2022221,50.0,1350,Alpha Tauri,90.76,91.598,0.269,1.107,0.269,1.107,90.577,0.838,9.0,0.838,9,0.688,0.688,0.688,0.688
2,2022,2022221,51.0,1351,Alpha Tauri,91.066,92.718,0.463,2.115,0.463,2.115,90.643,1.652,9.0,1.652,9,1.289,1.2890000000000001,1.289,1.2890000000000001
2,2022,2022221,52.0,1352,Alpha Tauri,91.024,92.748,0.312,2.036,0.312,2.036,90.901,1.724,9.0,1.724,9,1.174,1.174,1.174,1.174
2,2022,2022221,53.0,1353,Alpha Tauri,91.318,92.671,0.424,1.777,0.424,1.777,91.01,1.353,9.0,1.353,9,1.101,1.1005,1.101,1.1005
2,2022,2022221,54.0,1354,Alpha Tauri,91.579,93.137,0.214,1.772,0.214,1.772,91.365,1.558,9.0,1.558,9,0.993,0.993,0.993,0.993
2,2022,2022221,55.0,1355,Alpha Tauri,92.138,93.845,1.028,2.735,0.7,2.735,91.254,1.707,9.0,2.035,9,1.881,1.8815,1.717,1.7174999999999998
2,2022,2022221,56.0,1356,Alpha Tauri,92.04,94.193,0.772,2.925,0.772,2.925,91.403,2.153,9.0,2.153,9,1.849,1.8485,1.849,1.8485
2,2022,2022221,57.0,1357,Alpha Tauri,91.639,92.845,0.369,1.575,0.369,1.575,91.337,1.206,9.0,1.206,9,0.972,0.972,0.972,0.972
2,2022,2022221,58.0,1358,Alpha Tauri,92.28,,1.59,,1.59,,90.69,-,-,-,,-,,-,
